abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses,missing_losses
0.58,-0.2,45.679096,78478.4,69002.93999999999,49.880763,2047.8151000000003,
0.58,-0.18,45.662015000000004,78478.4,68980.99,49.927588,2159.5099000000005,
0.58,-0.16,45.64367000000001,78478.4,68955.87999999999,49.97258700000001,2271.7224,
0.58,-0.14,45.618888000000005,78478.4,68918.69000000002,50.01650200000001,2388.4444000000003,
0.58,-0.12,45.59287100000001,78478.4,68880.20000000001,50.05845299999999,2502.7652000000003,
0.58,-0.1,45.562444,78478.4,68834.38,50.099033999999996,2617.1074999999996,
0.58,-0.08,45.527902,78478.4,68779.84,50.137831999999996,2727.8049,
0.58,-0.06,45.49340200000001,78478.4,68729.76999999999,50.175201,2836.5785999999994,
0.58,-0.04,45.462754,78478.4,68683.48000000001,50.210415,2937.7517999999995,
0.58,-0.02,45.424676,78478.4,68625.38000000002,50.244071,3037.5653000000007,
0.58,0.0,45.380646999999996,78478.4,68558.5,50.276424999999996,3134.7612000000004,
0.58,0.02,45.330368,78478.4,68481.4,50.30749700000001,3240.8790000000004,
0.58,0.04,45.27713,78478.4,68398.27,50.337225999999994,3344.6169000000004,
0.58,0.06,45.222409999999996,78478.4,68314.44,50.36514300000001,3442.7468999999996,
0.58,0.08,45.16077799999999,78478.4,68222.16,50.391144,3542.5827999999997,
0.58,0.1,45.09497999999999,78478.4,68127.26,50.41581,3631.7794999999996,
0.58,0.12,45.03366200000001,78478.4,68041.36,50.439184000000004,3711.3907000000004,
0.58,0.14,44.96276500000001,78478.4,67940.28000000001,50.460361,3784.7671999999993,
0.58,0.16,44.908263000000005,78478.4,67862.12,50.480068,3842.7204000000006,
0.58,0.18,44.848791000000006,78478.4,67774.83,50.498675999999996,3909.6628,
0.58,0.2,44.78820700000001,78478.4,67687.56999999999,50.515732,3966.6178999999997,
0.58,0.22,44.723856999999995,78478.4,67595.45999999999,50.531485,4022.551,
0.58,0.24,44.66429800000001,78478.4,67511.74999999999,50.54497999999999,4067.2311,
0.58,0.26,44.60008200000001,78478.4,67419.38,50.557034,4107.4359,
0.58,0.28,44.536809999999996,78478.4,67326.23,50.567084,4134.1543,
0.58,0.3,44.4739,78478.4,67236.01,50.5758,4156.0139,
0.58,0.32,44.41071399999999,78478.4,67148.81,50.583418,4172.689200000001,
0.58,0.34,44.342224,78478.4,67044.67,50.589755,4197.4012999999995,
0.58,0.36,44.27550400000001,78478.4,66939.65,50.59393299999999,4211.1693,
0.58,0.38,44.204577,78478.4,66829.23,50.596033000000006,4217.062599999999,
0.58,0.4,44.141954999999996,78478.4,66740.45999999999,50.596917999999995,4202.600600000001,
0.58,0.42,44.07685300000001,78478.4,66646.22,50.596374,4188.3949999999995,
0.58,0.44,43.999246,78478.4,66532.89,50.594807,4167.9923,
0.58,0.46,43.93719900000001,78478.4,66440.66,50.59155400000001,4126.748199999999,
0.58,0.48,43.866158000000006,78478.4,66340.49,50.58629,4075.9664000000002,
0.58,0.5,43.79237,78478.4,66236.36,50.580153,4031.6285,
0.6,-0.5,45.286615,78478.4,68414.26,48.990429999999996,405.6279522,
0.6,-0.48,45.350086,78478.4,68503.85999999999,49.054804000000004,487.2581225999999,
0.6,-0.46,45.404406,78478.4,68578.89,49.117983,573.4120632,
0.6,-0.44,45.453107,78478.4,68649.14000000001,49.18048099999999,666.2596548,
0.6,-0.42,45.490324,78478.4,68698.83999999998,49.24188000000001,769.3054770000001,
0.6,-0.4,45.522324,78478.4,68742.58000000002,49.30192299999999,879.3964408,
0.6,-0.38,45.54113400000001,78478.4,68765.79999999999,49.360929,999.8198010000001,
0.6,-0.36,45.554416,78478.4,68782.31,49.419070999999995,1122.5133505000001,
0.6,-0.34,45.560448,78478.4,68794.26000000001,49.47611,1241.73218,
0.6,-0.32,45.561451999999996,78478.4,68800.95,49.532005,1360.788842,
0.6,-0.3,45.565528,78478.4,68811.42000000001,49.58666899999999,1478.59173,
0.6,-0.28,45.565577000000005,78478.4,68816.61,49.640307,1593.10567,
0.6,-0.26,45.562236999999996,78478.4,68814.78,49.692858,1710.8439499999997,
0.6,-0.24,45.550928,78478.4,68803.48999999999,49.74391900000001,1826.2375600000003,
0.6,-0.22,45.53937499999999,78478.4,68789.44,49.793472,1940.9092899999996,
0.6,-0.2,45.52521999999999,78478.4,68771.19999999998,49.842096,2055.7978000000003,
0.6,-0.18,45.503513000000005,78478.4,68741.31000000001,49.888555000000004,2167.2796,
0.6,-0.16,45.48477099999999,78478.4,68715.54000000001,49.933899000000004,2279.9109000000003,
0.6,-0.14,45.462635999999996,78478.4,68681.95999999999,49.97760399999999,2392.1678999999995,
0.6,-0.12,45.438012,78478.4,68645.6,50.019455,2503.8326000000006,
0.6,-0.1,45.40744499999999,78478.4,68600.26000000001,50.05965200000001,2614.3860999999997,
0.6,-0.08,45.371309,78478.4,68544.56,50.097996,2722.1913999999997,
0.6,-0.06,45.340296,78478.4,68499.70000000001,50.135439999999996,2825.745,
0.6,-0.04,45.30555,78478.4,68447.33999999998,50.171131,2932.7341999999994,
0.6,-0.02,45.267094,78478.4,68388.86,50.205014999999996,3036.0151000000005,
0.6,0.0,45.216882000000005,78478.4,68311.88,50.237525,3144.1167,
0.6,0.02,45.166868,78478.4,68236.02,50.268527000000006,3248.2518,
0.6,0.04,45.115048,78478.4,68154.06,50.298004,3351.7808,
0.6,0.06,45.062834,78478.4,68073.32,50.32546299999999,3454.3998,
0.6,0.08,45.008617,78478.4,67990.88,50.35131200000001,3546.6703999999995,
0.6,0.1,44.948552,78478.4,67904.35999999999,50.375989,3633.708,
0.6,0.12,44.887747,78478.4,67818.42,50.399215999999996,3717.0333000000005,
0.6,0.14,44.825103999999996,78478.4,67730.47,50.420279,3781.892,
0.6,0.16,44.773495999999994,78478.4,67657.63,50.43965299999999,3835.5973,
0.6,0.18,44.717963000000005,78478.4,67576.42,50.458335000000005,3897.2475,
0.6,0.2,44.66153499999999,78478.4,67495.81000000001,50.474883,3950.1081999999997,
0.6,0.22,44.598366999999996,78478.4,67405.89,50.490261999999994,4009.2142,
0.6,0.24,44.541138999999994,78478.4,67325.51,50.5038,4055.0097,
0.6,0.26,44.479418,78478.4,67236.75,50.515803000000005,4092.0436999999997,
0.6,0.28,44.416609,78478.4,67144.23,50.525926999999996,4121.0299,
0.6,0.3,44.354724,78478.4,67055.66999999998,50.534425,4140.465700000001,
0.6,0.32,44.29512599999999,78478.4,66972.08,50.541841000000005,4156.6203,
0.6,0.34,44.22666399999999,78478.4,66866.24,50.547886999999996,4181.4679,
0.6,0.36,44.158984000000004,78478.4,66759.83,50.551807,4195.4746,
0.6,0.38,44.084271,78478.4,66644.46,50.554225,4202.2567,
0.6,0.4,44.02260700000001,78478.4,66555.95999999999,50.555378,4184.8304,
0.6,0.42,43.953790999999995,78478.4,66455.8,50.555015999999995,4170.1066,
0.6,0.44,43.884173000000004,78478.4,66355.05,50.553619000000005,4146.9032,
0.6,0.46,43.824046,78478.4,66267.62000000001,50.550574000000005,4103.9469,
0.6,0.48,43.758492000000004,78478.4,66175.07,50.545927,4053.9376000000007,
0.6,0.5,43.685114999999996,78478.4,66072.76,50.540079,4012.3331999999996,
0.62,-0.5,45.13890700000001,78478.4,68192.30999999998,48.954285,408.4779871,
0.62,-0.48,45.20187900000001,78478.4,68280.47,49.01815699999999,489.5451139,
0.62,-0.46,45.25742,78478.4,68358.20999999999,49.08111099999999,577.7412083,
0.62,-0.44,45.304451,78478.4,68427.72,49.14334999999999,669.9230679000001,
0.62,-0.42,45.3444,78478.4,68483.06,49.204447,769.9967009999999,
0.62,-0.4,45.37686899999999,78478.4,68526.09999999999,49.264044,877.560105,
0.62,-0.38,45.393875,78478.4,68544.34999999999,49.32235,995.0214405,
0.62,-0.36,45.403483,78478.4,68555.42,49.380033,1119.4131050000003,
0.62,-0.34,45.40757399999999,78478.4,68564.28,49.436794,1237.83027,
0.62,-0.32,45.405978,78478.4,68568.34999999999,49.492447999999996,1354.748163,
0.62,-0.3,45.40459299999999,78478.4,68569.66999999998,49.546838,1472.5714999999998,
0.62,-0.28,45.400896,78478.4,68568.26,49.60047099999999,1589.60439,
0.62,-0.26,45.396359999999994,78478.4,68565.17000000001,49.652671999999995,1707.6476400000001,
0.62,-0.24,45.38891000000001,78478.4,68557.84999999999,49.703142,1821.6837500000001,
0.62,-0.22,45.37877600000001,78478.4,68546.28000000001,49.75204900000001,1937.6086900000003,
0.62,-0.2,45.36329,78478.4,68525.76999999999,49.799910000000004,2051.1975,
0.62,-0.18,45.347387000000005,78478.4,68506.74,49.846089000000006,2158.8612,
0.62,-0.16,45.335394000000015,78478.4,68491.09999999999,49.891222,2268.7391000000002,
0.62,-0.14,45.315213,78478.4,68459.84000000001,49.934273000000005,2379.7635,
0.62,-0.12,45.287497,78478.4,68417.26,49.976181999999994,2495.1209999999996,
0.62,-0.1,45.255942000000005,78478.4,68370.92999999998,50.016253,2606.8952,
0.62,-0.08,45.21946499999999,78478.4,68315.65999999999,50.05488499999999,2716.2054,
0.62,-0.06,45.179772,78478.4,68255.16,50.092294,2828.6604,
0.62,-0.04,45.140603000000006,78478.4,68197.28,50.127944,2935.5739999999996,
0.62,-0.02,45.10763299999999,78478.4,68146.33,50.16186400000001,3035.8072,
0.62,0.0,45.062626,78478.4,68077.98999999999,50.19455299999999,3141.9306,
0.62,0.02,45.018432999999995,78478.4,68011.15,50.22544,3240.165,
0.62,0.04,44.963286000000004,78478.4,67923.98000000001,50.255276,3348.3877,
0.62,0.06,44.91455799999999,78478.4,67847.75,50.283005,3448.0283999999992,
0.62,0.08,44.860367,78478.4,67764.41,50.309110000000004,3541.5709,
0.62,0.1,44.79437199999999,78478.4,67669.92000000001,50.333902,3630.6588,
0.62,0.12,44.732338,78478.4,67582.26,50.357499,3713.2557,
0.62,0.14,44.670821000000004,78478.4,67495.88,50.378898,3780.634,
0.62,0.16,44.615474000000006,78478.4,67416.44,50.398498,3843.4956,
0.62,0.18,44.55780000000001,78478.4,67334.1,50.416754000000005,3905.1746999999996,
0.62,0.2,44.50287500000001,78478.4,67257.05,50.433389,3957.9031,
0.62,0.22,44.439718,78478.4,67166.44,50.448544000000005,4012.8874000000005,
0.62,0.24,44.380950000000006,78478.4,67084.94000000002,50.462113,4056.5753999999997,
0.62,0.26,44.31959500000001,78478.4,66996.79999999999,50.474107,4088.6186,
0.62,0.28,44.255424999999995,78478.4,66898.88,50.484089999999995,4115.7895,
0.62,0.3,44.194734,78478.4,66812.56999999999,50.492939,4132.463,
0.62,0.32,44.13224499999999,78478.4,66725.84999999999,50.500314,4154.5064999999995,
0.62,0.34,44.066087,78478.4,66623.14,50.506077,4173.7611,
0.62,0.36,43.998213,78478.4,66513.85,50.51029599999999,4189.0014,
0.62,0.38,43.925098999999996,78478.4,66403.58,50.51265299999999,4198.5158,
0.62,0.4,43.86055500000001,78478.4,66308.86,50.51349,4186.1155,
0.62,0.42,43.794033999999996,78478.4,66210.69,50.513366,4175.534699999999,
0.62,0.44,43.724903000000005,78478.4,66111.19,50.511825,4156.528,
0.62,0.46,43.662023999999995,78478.4,66021.88,50.508774,4118.2235,
0.62,0.48,43.597742999999994,78478.4,65930.31,50.504169,4066.7096999999994,
0.62,0.5,43.526155,78478.4,65831.05,50.49855300000001,4020.4763000000003,
0.64,-0.5,44.970546,78478.4,67935.51,48.915868,413.2883096,
0.64,-0.48,45.031717,78478.4,68022.21,48.979562,494.95339199999995,
0.64,-0.46,45.087175,78478.4,68100.69,49.042526,583.3120207999999,
0.64,-0.44,45.133755,78478.4,68166.56,49.10442200000001,678.5892155999999,
0.64,-0.42,45.170272000000004,78478.4,68215.14,49.164833,779.1264493000001,
0.64,-0.4,45.199421,78478.4,68252.98,49.224028999999994,887.0108135,
0.64,-0.38,45.216678,78478.4,68271.83,49.282268,1006.7785928,
0.64,-0.36,45.22444900000001,78478.4,68281.16,49.33996199999999,1133.049869,
0.64,-0.34,45.225125999999996,78478.4,68285.54,49.39662799999999,1250.884556,
0.64,-0.32,45.220521000000005,78478.4,68285.65999999999,49.45182,1368.700815,
0.64,-0.3,45.214408000000006,78478.4,68279.04000000001,49.505848,1487.21747,
0.64,-0.28,45.207260000000005,78478.4,68273.26999999999,49.558796,1607.3447899999999,
0.64,-0.26,45.203544,78478.4,68270.44,49.610826,1727.08901,
0.64,-0.24,45.202189000000004,78478.4,68273.90000000002,49.660501000000004,1839.17658,
0.64,-0.22,45.197373999999996,78478.4,68270.69,49.709001,1952.5056,
0.64,-0.2,45.184862,78478.4,68254.6,49.75641499999999,2065.3253999999997,
0.64,-0.18,45.167581999999996,78478.4,68231.64000000001,49.802775000000004,2177.4235,
0.64,-0.16,45.152499000000006,78478.4,68209.91,49.84754100000001,2287.1250999999997,
0.64,-0.14,45.126449,78478.4,68170.35,49.890353,2396.359699999999,
0.64,-0.12,45.099676,78478.4,68130.88,49.93181,2513.4148999999998,
0.64,-0.1,45.069761,78478.4,68087.71999999999,49.971876,2622.4321000000004,
0.64,-0.08,45.035943,78478.4,68037.5,50.01072,2733.7325,
0.64,-0.06,44.999163,78478.4,67980.97,50.047909000000004,2845.0244000000007,
0.64,-0.04,44.959143,78478.4,67920.52,50.083344,2954.2846,
0.64,-0.02,44.920727,78478.4,67860.26,50.117101999999996,3058.0238,
0.64,0.0,44.87883,78478.4,67796.82,50.149866,3165.3421000000003,
0.64,0.02,44.835186,78478.4,67728.39,50.180908,3270.3269,
0.64,0.04,44.781671,78478.4,67643.36,50.210193999999994,3377.5059,
0.64,0.06,44.730434,78478.4,67564.84000000001,50.23781400000001,3482.0804,
0.64,0.08,44.67631500000001,78478.4,67482.15000000001,50.264019000000005,3579.2474,
0.64,0.1,44.616199,78478.4,67396.9,50.289176999999995,3671.9354000000003,
0.64,0.12,44.558074,78478.4,67315.42000000001,50.312751999999996,3754.7589999999996,
0.64,0.14,44.496278999999994,78478.4,67227.36,50.334535,3831.1106999999997,
0.64,0.16,44.439441,78478.4,67146.86,50.354222,3899.2758000000003,
0.64,0.18,44.380172,78478.4,67064.7,50.372747000000004,3961.0622999999996,
0.64,0.2,44.32207900000001,78478.4,66984.15999999999,50.389905000000006,4015.342,
0.64,0.22,44.25239200000001,78478.4,66885.02,50.40506200000001,4076.5942000000005,
0.64,0.24,44.191542999999996,78478.4,66800.25,50.41887,4120.1525,
0.64,0.26,44.128178000000005,78478.4,66709.48,50.430702,4155.0923,
0.64,0.28,44.063069000000006,78478.4,66612.1,50.44095000000001,4181.782100000001,
0.64,0.3,43.997718,78478.4,66519.37,50.449761,4197.242200000001,
0.64,0.32,43.942457,78478.4,66442.47,50.456919,4205.8711,
0.64,0.34,43.88334199999999,78478.4,66350.76999999999,50.462946,4216.0734999999995,
0.64,0.36,43.818622000000005,78478.4,66246.16,50.466671999999996,4221.4196999999995,
0.64,0.38,43.751031000000005,78478.4,66142.24,50.469305,4228.3353,
0.64,0.4,43.680899,78478.4,66040.37999999999,50.470578,4217.675,
0.64,0.42,43.61744900000001,78478.4,65946.7,50.47098,4204.3109,
0.64,0.44,43.552052,78478.4,65850.67,50.46982,4178.8334,
0.64,0.46,43.491842999999996,78478.4,65764.94,50.46721099999999,4139.433599999999,
0.64,0.48,43.43179200000001,78478.4,65680.35,50.462734,4081.2202,
0.64,0.5,43.368815000000005,78478.4,65590.04,50.457322000000005,4033.0186999999996,
0.66,-0.5,44.81090700000001,78478.4,67695.77,48.877279,410.03510259999996,
0.66,-0.48,44.873905,78478.4,67785.45,48.940363,491.8075444,
0.66,-0.46,44.92678900000001,78478.4,67860.16,49.002422,579.8635554,
0.66,-0.44,44.976133999999995,78478.4,67930.0,49.06403900000001,672.648146,
0.66,-0.42,45.013290000000005,78478.4,67979.15999999999,49.124091,774.8245156999999,
0.66,-0.4,45.03882599999999,78478.4,68011.09,49.182931999999994,884.3102601999998,
0.66,-0.38,45.056144999999994,78478.4,68029.84000000001,49.24092599999999,1006.3654991,
0.66,-0.36,45.06577499999999,78478.4,68041.91999999998,49.298378,1131.9439750000001,
0.66,-0.34,45.066261000000004,78478.4,68046.43,49.35458199999999,1248.5662080000002,
0.66,-0.32,45.065509999999996,78478.4,68048.77,49.409248999999996,1363.625346,
0.66,-0.3,45.063880999999995,78478.4,68051.45,49.463105,1478.8222300000002,
0.66,-0.28,45.063038,78478.4,68054.54,49.51582899999999,1592.48753,
0.66,-0.26,45.06145000000001,78478.4,68055.06,49.567516,1710.72619,
0.66,-0.24,45.060499,78478.4,68059.40000000001,49.617571,1823.99986,
0.66,-0.22,45.055522999999994,78478.4,68056.34999999999,49.666267999999995,1936.0441800000003,
0.66,-0.2,45.042593999999994,78478.4,68039.78,49.713763,2049.0879999999997,
0.66,-0.18,45.029092999999996,78478.4,68022.85,49.75956,2159.1668999999997,
0.66,-0.16,45.015637,78478.4,68005.14,49.804325000000006,2267.888,
0.66,-0.14,44.99393799999999,78478.4,67974.31,49.847069999999995,2373.6374,
0.66,-0.12,44.968332999999994,78478.4,67936.03,49.88821700000001,2485.1821999999997,
0.66,-0.1,44.940160000000006,78478.4,67892.87,49.928563,2594.7891,
0.66,-0.08,44.904382000000005,78478.4,67838.67,49.967296,2706.6259999999997,
0.66,-0.06,44.869243,78478.4,67784.62,50.004158,2813.928,
0.66,-0.04,44.830388000000006,78478.4,67726.09,50.039533999999996,2921.628100000001,
0.66,-0.02,44.793879,78478.4,67668.30000000002,50.073271000000005,3021.6585999999998,
0.66,0.0,44.748705,78478.4,67599.84000000001,50.105988999999994,3130.8261,
0.66,0.02,44.704284,78478.4,67529.99,50.136990000000004,3238.2425,
0.66,0.04,44.653203,78478.4,67450.09999999999,50.166259000000004,3343.9363000000003,
0.66,0.06,44.598562,78478.4,67365.45,50.19378700000001,3453.3567999999996,
0.66,0.08,44.54240999999999,78478.4,67279.52,50.220023,3553.3494,
0.66,0.1,44.486385000000006,78478.4,67202.03,50.245136,3643.7178,
0.66,0.12,44.424623000000004,78478.4,67115.09,50.268533000000005,3729.3387000000007,
0.66,0.14,44.362243,78478.4,67026.16,50.28999400000001,3805.0945999999994,
0.66,0.16,44.305125,78478.4,66946.2,50.30985099999999,3872.1326000000004,
0.66,0.18,44.245724,78478.4,66861.31999999999,50.32819599999999,3932.4455999999996,
0.66,0.2,44.19018,78478.4,66782.37,50.345045,3985.0543,
0.66,0.22,44.122631,78478.4,66686.98,50.36034000000001,4043.8759000000005,
0.66,0.24,44.071746,78478.4,66619.42000000001,50.374327,4080.9979999999996,
0.66,0.26,44.013946,78478.4,66536.28000000001,50.386165999999996,4110.9925,
0.66,0.28,43.955118000000006,78478.4,66449.93999999999,50.396943,4137.976,
0.66,0.3,43.88963900000001,78478.4,66355.83,50.406219,4154.8148,
0.66,0.32,43.833696999999994,78478.4,66279.37,50.414095,4166.971,
0.66,0.34,43.77290300000001,78478.4,66184.88,50.41992700000001,4172.913799999999,
0.66,0.36,43.704948999999985,78478.4,66076.16999999998,50.42371899999999,4177.0351,
0.66,0.38,43.633577,78478.4,65964.22,50.42645400000001,4181.9169999999995,
0.66,0.4,43.560821999999995,78478.4,65855.29000000001,50.427469,4169.8423,
0.66,0.42,43.498421,78478.4,65765.63,50.42796500000001,4152.524500000001,
0.66,0.44,43.438201,78478.4,65680.45999999999,50.426943,4123.4988,
0.66,0.46,43.368818,78478.4,65582.37,50.424541000000005,4084.8674000000005,
0.66,0.48,43.299339999999994,78478.4,65481.810000000005,50.420266000000005,4031.2300000000005,
0.66,0.5,43.24144100000001,78478.4,65398.83,50.415308,3976.7985999999996,
0.68,-0.5,44.666887,78478.4,67481.06,48.837331,391.9958771000001,
0.68,-0.48,44.734956000000004,78478.4,67579.39,48.900132000000006,467.8485514,
0.68,-0.46,44.792959,78478.4,67663.66,48.961767,550.0213641,
0.68,-0.44,44.84687,78478.4,67740.92000000001,49.022806,638.5232629999999,
0.68,-0.42,44.88969199999999,78478.4,67799.89,49.08269500000001,734.9354302000002,
0.68,-0.4,44.921375999999995,78478.4,67840.98999999999,49.141273000000005,839.1067318,
0.68,-0.38,44.941959,78478.4,67865.91,49.19904700000001,953.4036378000001,
0.68,-0.36,44.957243000000005,78478.4,67886.37,49.255846000000005,1069.8533989,
0.68,-0.34,44.963398999999995,78478.4,67898.76999999999,49.311840000000004,1180.5551719999999,
0.68,-0.32,44.967274,78478.4,67907.71,49.366246999999994,1287.2979300000002,
0.68,-0.3,44.965454,78478.4,67909.55,49.419955,1396.38005,
0.68,-0.28,44.97001899999999,78478.4,67920.85,49.472756,1502.54302,
0.68,-0.26,44.972508999999995,78478.4,67927.5,49.524371,1613.0778699999998,
0.68,-0.24,44.973718000000005,78478.4,67937.12999999999,49.574157,1719.3314700000003,
0.68,-0.22,44.971255000000006,78478.4,67936.38000000002,49.622694,1825.6935799999997,
0.68,-0.2,44.960890000000006,78478.4,67922.75,49.669993,1931.3221,
0.68,-0.18,44.94824499999999,78478.4,67906.79000000001,49.71570800000001,2036.5276,
0.68,-0.16,44.940324000000004,78478.4,67899.32,49.760254999999994,2139.0389,
0.68,-0.14,44.924983,78478.4,67878.14,49.803063,2238.8464000000004,
0.68,-0.12,44.90508500000001,78478.4,67846.94999999998,49.844184000000006,2344.3576,
0.68,-0.1,44.88344200000001,78478.4,67813.90999999999,49.884161,2441.6294,
0.68,-0.08,44.847194,78478.4,67759.85999999999,49.922618,2551.7284000000004,
0.68,-0.06,44.81313,78478.4,67708.29,49.959137000000005,2655.0287000000003,
0.68,-0.04,44.779563,78478.4,67657.37999999999,49.994307000000006,2754.8418,
