abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
-0.58,-0.12,0.7977487912087914,1509.1999999999985,1256.8338461538463,0.9151803626373628,87.80688241758244
-0.58,-0.1,0.7980735054945054,1509.1999999999985,1256.3369230769235,0.915386978021978,88.62923516483518
-0.58,-0.08,0.7988530439560435,1509.1999999999985,1257.6209890109888,0.9156167692307697,88.66324065934064
-0.58,-0.06,0.7994806593406594,1509.1999999999985,1259.2672527472528,0.9156697032967033,87.75426593406596
-0.58,-0.04,0.8003351098901099,1509.1999999999985,1260.1245054945057,0.9155551208791209,87.34419890109893
-0.58,-0.02,0.7990743736263735,1509.1999999999985,1258.9754945054947,0.9157775824175824,88.54086153846154
-0.58,0.0,0.7992742637362638,1509.1999999999985,1258.8832967032965,0.9159078901098906,89.33115274725274
-0.58,0.02,0.7997654175824174,1509.1999999999985,1260.5795604395598,0.9158252527472527,87.90885604395608
-0.58,0.04,0.7989102417582418,1509.1999999999985,1258.8902197802197,0.9156423516483518,87.96802967032967
-0.58,0.06,0.7993020549450548,1509.1999999999985,1258.8882417582417,0.9157198681318681,88.18667472527474
-0.58,0.08,0.798106,1509.1999999999985,1258.5197802197797,0.9155079340659341,88.38180329670331
-0.58,0.1,0.7985900989010984,1509.1999999999985,1258.7273626373628,0.9155357472527471,87.56958351648352
-0.58,0.12,0.7963150329670332,1509.1999999999985,1254.7191208791207,0.9152749010989013,89.42347252747253
-0.58,0.14,0.7969721098901099,1509.1999999999985,1256.2105494505495,0.9152744945054946,88.35971978021979
-0.58,0.16,0.7958750989010993,1509.1999999999985,1254.4207692307693,0.9150454505494506,88.85548791208791
-0.58,0.18,0.7945655824175825,1509.1999999999985,1252.4729670329675,0.9148579560439557,89.29601538461537
-0.58,0.2,0.7941794615384616,1509.1999999999985,1250.1716483516477,0.9143938021978023,89.36234725274721
-0.58,0.22,0.7928201648351648,1509.1999999999985,1249.057582417582,0.9143076593406589,89.31874065934065
-0.58,0.24,0.7912577582417585,1509.1999999999985,1247.074945054945,0.9138597142857138,88.88405824175825
-0.58,0.26,0.7904978461538462,1509.1999999999985,1245.9275824175827,0.9136836483516485,88.8487846153846
-0.58,0.28,0.7891967472527475,1509.1999999999985,1243.5441758241764,0.9132297912087917,89.1789406593407
-0.58,0.3,0.7875822967032968,1509.1999999999985,1240.8381318681318,0.9131858571428572,89.74758131868131
-0.58,0.32,0.7869393626373629,1509.1999999999985,1239.5127472527467,0.912734659340659,89.90676813186816
-0.58,0.34,0.7868775384615386,1509.1999999999985,1237.6428571428573,0.9123809010989015,88.53909230769233
-0.58,0.36,0.7890131098901099,1509.1999999999985,1236.8603296703297,0.9118052087912089,86.55253296703297
-0.58,0.38,0.7893300000000003,1509.1999999999985,1235.4926373626374,0.9114050219780222,86.16049120879119
-0.58,0.4,0.7897107032967033,1509.1999999999985,1233.518681318681,0.9110569999999999,85.24177692307693
-0.56,-0.4,0.7919285824175823,1509.1999999999985,1235.4584615384613,0.9126244725274724,87.37267692307691
-0.56,-0.38,0.7901801758241755,1509.1999999999985,1235.8605494505498,0.913088131868132,88.66991428571431
-0.56,-0.36,0.7892123846153845,1509.1999999999985,1237.1957142857145,0.9135031318681318,90.07975384615384
-0.56,-0.34,0.7892979670329671,1509.1999999999985,1239.2410989010991,0.91404189010989,91.3710978021978
-0.56,-0.32,0.7877897362637365,1509.1999999999985,1240.3829670329667,0.9144106923076925,92.5423868131868
-0.56,-0.3,0.7890086043956045,1509.1999999999985,1241.9382417582417,0.9148553296703297,92.5731901098901
-0.56,-0.28,0.7910331318681321,1509.1999999999985,1244.992857142857,0.9152574285714284,92.18627032967031
-0.56,-0.26,0.791884846153846,1509.1999999999985,1245.3785714285711,0.9155250989010987,93.02835604395605
-0.56,-0.24,0.7927847032967033,1509.1999999999985,1247.8208791208797,0.915788835164835,92.01441098901095
-0.56,-0.22,0.7950158571428574,1509.1999999999985,1249.4251648351649,0.915922428571428,91.94653186813186
-0.56,-0.2,0.7946874505494507,1509.1999999999985,1250.0986813186817,0.9163094725274727,93.5400065934066
-0.56,-0.18,0.7953716153846152,1509.1999999999985,1251.8575824175828,0.9164716373626371,92.30217802197807
-0.56,-0.16,0.7973366813186816,1509.1999999999985,1254.6603296703292,0.9167858241758241,92.13925934065934
-0.56,-0.14,0.7997950439560441,1509.1999999999985,1256.7869230769227,0.9170408021978022,91.3678
-0.56,-0.12,0.7991091758241757,1509.1999999999985,1256.632857142857,0.916969978021978,92.14366593406595
-0.56,-0.1,0.8002421318681313,1509.1999999999985,1257.8334065934062,0.9173293846153845,92.11446923076923
-0.56,-0.08,0.8013252857142857,1509.1999999999985,1259.2638461538463,0.9173506153846158,91.4978549450549
-0.56,-0.06,0.8018639560439561,1509.1999999999985,1260.9862637362642,0.9176672967032964,91.89602637362638
-0.56,-0.04,0.8024408681318679,1509.1999999999985,1262.204065934066,0.917475956043956,90.15736263736264
-0.56,-0.02,0.8016550109890107,1509.1999999999985,1260.5427472527474,0.9174880109890109,91.96722527472528
-0.56,0.0,0.801521835164835,1509.1999999999985,1261.0145054945049,0.9177213516483517,92.15363296703299
-0.56,0.02,0.8004269010989011,1509.1999999999985,1259.3910989010988,0.9175768131868133,92.79274505494509
-0.56,0.04,0.8017954395604397,1509.1999999999985,1260.5590109890104,0.9175592857142856,92.25393186813187
-0.56,0.06,0.8014226593406594,1509.1999999999985,1260.4013186813183,0.9175886153846157,91.57592527472525
-0.56,0.08,0.8003655384615385,1509.1999999999985,1259.1965934065938,0.9172618021978023,91.67978021978023
-0.56,0.1,0.8003842857142855,1509.1999999999985,1258.122967032967,0.9172898681318681,92.7624505494505
-0.56,0.12,0.7993046373626372,1509.1999999999985,1258.347252747253,0.9171493736263739,91.60911428571431
-0.56,0.14,0.7992370109890109,1509.1999999999985,1257.7864835164835,0.9169860769230765,91.53360000000002
-0.56,0.16,0.7979912307692307,1509.1999999999985,1254.9560439560441,0.9167175714285719,92.43642417582417
-0.56,0.18,0.7981890879120879,1509.1999999999985,1255.0905494505491,0.9166477912087911,91.77636813186815
-0.56,0.2,0.7964244505494509,1509.1999999999985,1252.6391208791208,0.916342164835165,92.46134945054943
-0.56,0.22,0.7951308021978022,1509.1999999999985,1251.1703296703292,0.9161035934065935,92.0960186813187
-0.56,0.24,0.7938681648351648,1509.1999999999985,1249.1628571428573,0.9159142307692304,92.61802637362632
-0.56,0.26,0.7928986703296703,1509.1999999999985,1246.3668131868133,0.9156679230769234,93.23039230769236
-0.56,0.28,0.7920043736263735,1509.1999999999985,1245.4205494505497,0.915173945054945,91.741589010989
-0.56,0.3,0.7900073626373625,1509.1999999999985,1242.3539560439556,0.9149100549450548,93.21087912087918
-0.56,0.32,0.7882420659340659,1509.1999999999985,1240.2884615384617,0.9145174395604395,92.70743956043954
-0.56,0.34,0.7903710219780222,1509.1999999999985,1240.3421978021977,0.9142887692307694,91.35582087912087
-0.56,0.36,0.7909727582417584,1509.1999999999985,1239.6165934065932,0.9137185274725275,89.85493626373629
-0.56,0.38,0.7918650989010988,1509.1999999999985,1237.9060439560437,0.9134058571428568,88.82477472527474
-0.56,0.4,0.7924784395604394,1509.1999999999985,1236.1718681318678,0.9129657582417586,87.59227252747252
-0.54,-0.4,0.7934224615384612,1509.1999999999985,1235.512637362637,0.9144195604395603,91.02178681318685
-0.54,-0.38,0.7922583076923075,1509.1999999999985,1237.1195604395602,0.914852945054945,92.56442087912089
-0.54,-0.36,0.7915533076923074,1509.1999999999985,1237.762197802198,0.9154235384615387,94.0311956043956
-0.54,-0.34,0.7912291758241756,1509.1999999999985,1239.5373626373623,0.9158440879120879,94.96979670329672
-0.54,-0.32,0.7893175384615385,1509.1999999999985,1240.5132967032962,0.9160299450549452,96.12505274725275
-0.54,-0.3,0.7915910000000002,1509.1999999999985,1242.856373626374,0.9164870329670329,96.17457362637366
-0.54,-0.28,0.7923626483516477,1509.1999999999985,1244.716153846154,0.9167394395604398,96.10636703296704
-0.54,-0.26,0.7948771648351647,1509.1999999999985,1249.6980219780219,0.9173423076923077,93.75616703296707
-0.54,-0.24,0.795874098901099,1509.1999999999985,1250.0947252747258,0.9176537032967033,96.14604175824168
-0.54,-0.22,0.7969350549450555,1509.1999999999985,1252.0035164835167,0.9178372417582418,94.69294945054943
-0.54,-0.2,0.7976753736263738,1509.1999999999985,1253.434615384615,0.9180462197802198,94.92384835164837
-0.54,-0.18,0.7975537912087913,1509.1999999999985,1253.5509890109886,0.9182182967032969,96.26998901098901
-0.54,-0.16,0.799243736263736,1509.1999999999985,1255.9637362637366,0.9185501758241756,95.12430549450544
-0.54,-0.14,0.8008949560439561,1509.1999999999985,1257.4303296703292,0.9186663076923076,95.20987032967035
-0.54,-0.12,0.8013242857142855,1509.1999999999985,1257.9253846153847,0.9189891208791211,95.47794285714278
-0.54,-0.1,0.8029316483516488,1509.1999999999985,1260.3765934065932,0.9191416813186816,94.81189230769233
-0.54,-0.08,0.8029807252747257,1509.1999999999985,1260.9265934065936,0.9192370879120878,94.47197142857142
-0.54,-0.06,0.8028082637362638,1509.1999999999985,1259.5267032967033,0.9192535164835164,95.95860879120875
-0.54,-0.04,0.8040105714285719,1509.1999999999985,1262.4991208791205,0.9194163406593405,94.51567472527474
-0.54,-0.02,0.8036257692307694,1509.1999999999985,1261.6704395604393,0.9194364065934065,95.16809230769233
-0.54,0.0,0.8031866153846154,1509.1999999999985,1261.8964835164838,0.9192578901098906,94.85459560439561
-0.54,0.02,0.803440934065934,1509.1999999999985,1261.668681318681,0.9194380439560437,95.05851868131867
-0.54,0.04,0.8041393516483512,1509.1999999999985,1262.3914285714286,0.9194450000000002,94.91176043956044
-0.54,0.06,0.803339120879121,1509.1999999999985,1262.344725274725,0.9192978241758242,93.93640219780218
-0.54,0.08,0.8036890329670326,1509.1999999999985,1262.454285714285,0.9191224615384614,94.10618901098898
-0.54,0.1,0.8030223186813189,1509.1999999999985,1260.656153846154,0.9191520659340661,95.20583296703295
-0.54,0.12,0.8019937362637359,1509.1999999999985,1260.258681318681,0.9188189120879122,94.22016483516484
-0.54,0.14,0.8011602857142859,1509.1999999999985,1259.0293406593407,0.9187964395604394,94.57655824175825
-0.54,0.16,0.8006232637362639,1509.1999999999985,1257.8783516483513,0.9186867582417582,94.9151230769231
-0.54,0.18,0.7993742417582419,1509.1999999999985,1254.9254945054945,0.91826254945055,96.03733626373625
-0.54,0.2,0.7987270329670331,1509.1999999999985,1253.5748351648353,0.9180490769230771,95.49367472527473
-0.54,0.22,0.7968866923076926,1509.1999999999985,1251.9384615384615,0.9179475604395603,96.15574945054944
-0.54,0.24,0.7958583846153845,1509.1999999999985,1250.3032967032966,0.9177547912087912,96.55764615384614
-0.54,0.26,0.7940554395604396,1509.1999999999985,1248.2974725274723,0.917533362637363,96.08220879120877
-0.54,0.28,0.7928121318681319,1509.1999999999985,1245.6417582417585,0.9170848681318678,96.03954065934069
-0.54,0.3,0.7925943626373629,1509.1999999999985,1244.1117582417585,0.9167723406593404,96.20506153846155
-0.54,0.32,0.790092417582418,1509.1999999999985,1241.3473626373627,0.9163038791208791,96.2167274725275
-0.54,0.34,0.7916146813186812,1509.1999999999985,1240.7490109890107,0.9160506373626378,95.30803296703296
-0.54,0.36,0.7926280659340658,1509.1999999999985,1238.7281318681319,0.9153318571428571,93.18820439560444
-0.54,0.38,0.7939271868131867,1509.1999999999985,1238.4724175824172,0.9149391978021977,92.02697802197802
-0.54,0.4,0.7948171428571426,1509.1999999999985,1236.6250549450547,0.914587131868132,90.90183516483518
-0.52,-0.4,0.795601274725275,1509.1999999999985,1238.5532967032962,0.9163008791208787,92.91028021978019
-0.52,-0.38,0.794774659340659,1509.1999999999985,1239.40021978022,0.9165740329670334,95.30493846153847
-0.52,-0.36,0.7929753626373627,1509.1999999999985,1239.332087912088,0.9171499340659343,96.65399340659339
-0.52,-0.34,0.7930432307692306,1509.1999999999985,1242.1101098901092,0.9174456703296703,97.13639890109889
-0.52,-0.32,0.7909871758241757,1509.1999999999985,1240.4062637362633,0.9179791648351651,99.7159428571429
-0.52,-0.3,0.7927816593406591,1509.1999999999985,1243.2205494505497,0.918373186813187,100.09605494505499
-0.52,-0.28,0.7941500659340661,1509.1999999999985,1245.7574725274728,0.918551923076923,99.50468571428571
-0.52,-0.26,0.7956214285714286,1509.1999999999985,1248.5558241758245,0.9189006373626373,98.65119120879126
-0.52,-0.24,0.7977058901098902,1509.1999999999985,1250.4714285714292,0.919477164835165,99.04609670329667
-0.52,-0.22,0.7993560989010989,1509.1999999999985,1252.260989010989,0.9194364725274731,98.1693428571428
-0.52,-0.2,0.7999831318681317,1509.1999999999985,1254.2651648351648,0.919731637362637,98.29894725274724
-0.52,-0.18,0.801323912087912,1509.1999999999985,1255.2799999999995,0.9200781208791206,99.43227032967027
-0.52,-0.16,0.8015873846153843,1509.1999999999985,1256.1386813186814,0.9202484175824178,99.56768791208788
-0.52,-0.14,0.8023904835164837,1509.1999999999985,1257.7829670329668,0.9204786813186816,98.62676483516482
-0.52,-0.12,0.8040515824175826,1509.1999999999985,1258.8919780219783,0.9206988791208791,98.29110329670328
-0.52,-0.1,0.8045717252747252,1509.1999999999985,1260.046593406593,0.9209563516483521,98.60853626373628
-0.52,-0.08,0.805634769230769,1509.1999999999985,1261.3336263736264,0.9210011868131865,98.15954725274727
-0.52,-0.06,0.805772637362637,1509.1999999999985,1262.0469230769233,0.9209938461538463,98.54808131868131
-0.52,-0.04,0.8055468241758241,1509.1999999999985,1262.9827472527472,0.9209451208791212,97.90141318681319
-0.52,-0.02,0.8058000219780217,1509.1999999999985,1263.1536263736266,0.9211576593406591,98.42026153846155
-0.52,0.0,0.8056550989010987,1509.1999999999985,1263.7927472527474,0.9212506263736266,97.84233406593405
-0.52,0.02,0.805448263736264,1509.1999999999985,1264.1309890109887,0.9211911538461538,97.9730571428572
-0.52,0.04,0.8067984505494504,1509.1999999999985,1264.1028571428574,0.9210752637362637,97.41698901098898
-0.52,0.06,0.804783901098901,1509.1999999999985,1263.3376923076921,0.9210863516483518,97.79997142857144
-0.52,0.08,0.8042962967032965,1509.1999999999985,1260.4196703296705,0.9211631208791211,100.27685054945057
-0.52,0.1,0.8048737692307691,1509.1999999999985,1261.8361538461545,0.9209807802197799,99.04246153846154
-0.52,0.12,0.802509065934066,1509.1999999999985,1259.3872527472527,0.9207390000000001,99.1808879120879
-0.52,0.14,0.8028699560439558,1509.1999999999985,1259.8721978021981,0.9207426593406598,98.66568351648357
-0.52,0.16,0.8017283406593406,1509.1999999999985,1258.4665934065931,0.9203346263736262,98.10463516483519
-0.52,0.18,0.8004884615384614,1509.1999999999985,1255.7371428571428,0.9201546593406598,99.33845054945054
-0.52,0.2,0.800670648351648,1509.1999999999985,1254.6113186813188,0.9199472857142857,99.01387032967033
-0.52,0.22,0.799037032967033,1509.1999999999985,1251.9367032967032,0.9197373626373626,99.49109670329672
-0.52,0.24,0.7982189890109889,1509.1999999999985,1251.4384615384615,0.9194046263736262,98.79876263736264
-0.52,0.26,0.7965578021978018,1509.1999999999985,1249.505384615384,0.9190439450549449,99.14252087912085
-0.52,0.28,0.7956449340659342,1509.1999999999985,1247.4319780219782,0.9187536923076925,99.07976923076927
-0.52,0.3,0.7934243076923077,1509.1999999999985,1244.0070329670332,0.9181996923076925,99.68271428571428
-0.52,0.32,0.7935324175824178,1509.1999999999985,1243.4057142857139,0.9180646153846154,98.64362637362638
-0.52,0.34,0.794671153846154,1509.1999999999985,1243.6260439560438,0.9177185714285717,96.99237142857145
-0.52,0.36,0.7940793076923077,1509.1999999999985,1241.1202197802193,0.9171083186813187,96.0491263736264
-0.52,0.38,0.7952689560439563,1509.1999999999985,1239.7539560439561,0.9167216703296702,94.80593736263737
-0.52,0.4,0.7966047582417586,1509.1999999999985,1238.6030769230767,0.9163425054945057,93.08877362637361
-0.5,-0.4,0.7965233626373627,1509.1999999999985,1238.0701098901095,0.9181064285714285,96.95269999999996
-0.5,-0.38,0.7962937362637362,1509.1999999999985,1239.014021978022,0.9181752967032967,99.12025054945056
-0.5,-0.36,0.7952377912087915,1509.1999999999985,1239.9236263736263,0.9190137472527471,100.59592087912085
-0.5,-0.34,0.7948750769230771,1509.1999999999985,1242.9135164835166,0.9193723626373623,100.37966813186807
-0.5,-0.32,0.7938167582417583,1509.1999999999985,1241.6159340659342,0.9196587142857141,103.43735384615388
-0.5,-0.3,0.7956486153846155,1509.1999999999985,1245.2756043956044,0.9201435164835168,103.51054065934069
-0.5,-0.28,0.7960113076923078,1509.1999999999985,1246.184175824176,0.9202199230769232,102.4758989010989
-0.5,-0.26,0.7975243956043955,1509.1999999999985,1249.0716483516483,0.9206663186813188,101.73650549450551
-0.5,-0.24,0.7994145494505496,1509.1999999999985,1251.0660439560436,0.9209367692307692,102.17919120879121
-0.5,-0.22,0.8007578571428569,1509.1999999999985,1253.3861538461535,0.9212898461538463,102.20345714285715
-0.5,-0.2,0.802020978021978,1509.1999999999985,1255.1927472527477,0.921517065934066,101.89610109890107
-0.5,-0.18,0.802513076923077,1509.1999999999985,1255.9704395604394,0.9218181758241759,101.62221758241758
-0.5,-0.16,0.8033527912087914,1509.1999999999985,1258.5036263736263,0.9221512637362637,101.36884395604393
-0.5,-0.14,0.8054389780219776,1509.1999999999985,1260.9010989010992,0.9224595494505493,100.67909450549456
-0.5,-0.12,0.8053416263736266,1509.1999999999985,1259.514395604396,0.9224145604395608,102.12874065934065
-0.5,-0.1,0.8062141538461537,1509.1999999999985,1260.5468131868124,0.9225786153846156,102.1910461538462
-0.5,-0.08,0.8067952637362638,1509.1999999999985,1262.4804395604394,0.9227469010989013,101.77208131868137
-0.5,-0.06,0.808211945054945,1509.1999999999985,1263.520769230769,0.9229103186813185,101.9869384615384
-0.5,-0.04,0.8070715604395604,1509.1999999999985,1262.2290109890107,0.9229111208791216,103.42443296703293
-0.5,-0.02,0.8073357362637362,1509.1999999999985,1262.1284615384614,0.9229772967032965,102.8715230769231
-0.5,0.0,0.8078503186813187,1509.1999999999985,1263.5539560439558,0.9229657252747255,101.99909450549451
